BILLING_PROVIDER_NPI_NUM,HCPCS_CODE,total_paid,total_claims,total_bene,active_months,claims_per_bene,paid_per_bene,claims_per_month,peer_median_cpb,peer_p95_cpb,peer_p99_cpb,ratio_to_p95,flag_phantom
1962888560,90937,117717.79,16105.0,286.0,6,56.31118881118881,411.6006643356643,2684.1666666666665,9.708333333333334,56.22199103713188,65.24813397129182,1.001586528196734,True
1215196811,S5125,233947.3,1464.0,26.0,2,56.30769230769231,8997.973076923077,732.0,19.06832298136646,31.005563124432328,41.634051282051246,1.8160512705967256,True
1609325349,A4657,222882.74000000002,14098.0,251.0,11,56.167330677290835,887.9790438247013,1281.6363636363637,6.313432835820896,23.833248268319352,39.3278279569892,2.3566796285990095,True
1760461644,G0156,20508.449999999997,2243.0,40.0,2,56.075,512.71125,1121.5,14.029411764705882,41.69743300157643,54.573033518966156,1.3448070052149257,True
1013383520,90937,105879.48,19900.0,355.0,14,56.056338028169016,298.2520563380282,1421.4285714285713,9.708333333333334,56.22199103713188,65.24813397129182,0.99705359049178,True
1144480278,M0354,27428.15,2242.0,40.0,3,56.05,685.70375,747.3333333333334,16.41860465116279,32.75584415584414,50.786571428571385,1.7111450321148214,True
1306478557,G0156,174804.32,4034.0,72.0,3,56.02777777777778,2427.837777777778,1344.6666666666667,14.029411764705882,41.69743300157643,54.573033518966156,1.3436745081084385,True
1437546967,A4657,53159.090000000004,4312.0,77.0,4,56.0,690.3777922077923,1078.0,6.313432835820896,23.833248268319352,39.3278279569892,2.3496587359616736,True
1598944985,T1019,83990.75,3413.0,61.0,4,55.950819672131146,1376.8975409836066,853.25,18.244359626802375,31.79375,40.48283582089551,1.7598056118618013,True
1780736504,T1025,20704.2,671.0,12.0,1,55.916666666666664,1725.3500000000001,671.0,12.782413510706295,20.70002508948583,34.722265873015715,2.7012849706674236,True
1609073691,H0019,0.0,671.0,12.0,1,55.916666666666664,0.0,671.0,14.389662756598241,29.102326266195522,32.738937381404234,1.9213813409692255,True
1295403137,99509,274021.76,8712.0,156.0,8,55.84615384615385,1756.5497435897437,1089.0,25.95098039215686,33.0826173096976,41.72576463184392,1.6880814877299173,True
1366935611,A0100,12091.64,670.0,12.0,1,55.833333333333336,1007.6366666666667,670.0,4.957670772676371,14.720359537737174,23.92287558685446,3.792932719489546,True
1154851012,H2015,265952.26,1723.0,31.0,2,55.58064516129032,8579.105161290323,861.5,3.816271186440678,26.877169051878347,61.06183760683656,2.067950127262603,True
1558971606,G0156,33282.88,1723.0,31.0,1,55.58064516129032,1073.6412903225805,1723.0,14.029411764705882,41.69743300157643,54.573033518966156,1.332951243286104,True
1518006691,96152,31534.43,1165.0,21.0,1,55.476190476190474,1501.6395238095238,1165.0,2.224747474747475,15.006597222222222,34.75692307692292,3.6967867968122485,True
1508530619,T1019,240534.4,4213.0,76.0,3,55.43421052631579,3164.9263157894734,1404.3333333333333,18.244359626802375,31.79375,40.48283582089551,1.7435568476922598,True
1336230689,Z5834,419964.83,996.0,18.0,1,55.333333333333336,23331.379444444447,996.0,28.615384615384617,59.8826923076923,60.30987179487179,0.9240288170247387,True
1629720081,H2036,1103154.83,15239.0,276.0,2,55.21376811594203,3996.937789855073,7619.5,11.642857142857142,25.27609632061329,33.14597288676236,2.1844262427071786,True
1992731848,S9122,525394.26,6504.0,118.0,7,55.11864406779661,4452.49372881356,929.1428571428571,19.38888888888889,29.493396226415094,41.30184275184277,1.8688469664416214,True
1912399320,90937,111294.85999999999,11461.0,208.0,9,55.10096153846154,535.0714423076922,1273.4444444444443,9.708333333333334,56.22199103713188,65.24813397129182,0.9800606581518972,True
1588259972,T2017,1105241.4,4903.0,89.0,3,55.08988764044944,12418.442696629212,1634.3333333333333,12.636950904392766,28.807801418439716,34.089166666666664,1.912325305227448,True
1801433834,A4657,36393.579999999994,8592.0,156.0,8,55.07692307692308,233.29217948717945,1074.0,6.313432835820896,23.833248268319352,39.3278279569892,2.310928097456811,True
1952923179,H2021,2681582.02,129210.0,2358.0,5,54.79643765903308,1137.2273197625107,25842.0,4.945332994837946,15.037679611650484,20.447988505747073,3.643942355081125,True
1902192842,T1019,52835.22,1314.0,24.0,2,54.75,2201.4675,657.0,18.244359626802375,31.79375,40.48283582089551,1.7220365637900532,True
1124037189,90945,56.4,655.0,12.0,1,54.583333333333336,4.7,655.0,26.84,35.80622826908541,43.002752688172045,1.524408907945767,True
1215122072,99509,160573.63,4581.0,84.0,5,54.535714285714285,1911.5908333333334,916.2,25.95098039215686,33.0826173096976,41.72576463184392,1.6484703666335394,True
1750718714,H0015,0.0,1797.0,33.0,1,54.45454545454545,0.0,1797.0,6.655494505494506,13.788962264150943,18.262419047619044,3.949140218921217,True
1154625333,G0156,396480.02,16695.0,307.0,9,54.381107491856675,1291.4658631921825,1855.0,14.029411764705882,41.69743300157643,54.573033518966156,1.3041835810324516,True
1144723404,H2015,391009.33,1468.0,27.0,2,54.370370370370374,14481.827037037037,734.0,3.816271186440678,26.877169051878347,61.06183760683656,2.022920280979913,True
1992211130,G0156,632604.45,11361.0,209.0,5,54.35885167464115,3026.815550239234,2272.2,14.029411764705882,41.69743300157643,54.573033518966156,1.3036498355327064,True
1457577892,S5125,1738510.6900000002,13534.0,249.0,7,54.35341365461847,6981.970642570282,1933.4285714285713,19.06832298136646,31.005563124432328,41.634051282051246,1.7530213348000145,True
1073601647,H2013,116276.36,815.0,15.0,1,54.333333333333336,7751.757333333333,815.0,8.507692307692308,33.320047329276505,81.41212121212064,1.630649944653398,True
1609494897,99509,358939.26,10320.0,190.0,7,54.31578947368421,1889.154,1474.2857142857142,25.95098039215686,33.0826173096976,41.72576463184392,1.6418226213849914,True
1851502876,M0118,13051.28,706.0,13.0,1,54.30769230769231,1003.9446153846154,706.0,19.833333333333332,27.778198198198194,49.12410256410256,1.9550473331713403,True
1104368703,H2012,0.0,14337.0,264.0,10,54.30681818181818,0.0,1433.7,6.684782608695652,17.594055390702273,25.818636363636312,3.0866572246053674,True
1598869364,A4657,135251.73,19198.0,354.0,12,54.23163841807909,382.0670338983051,1599.8333333333333,6.313432835820896,23.833248268319352,39.3278279569892,2.275461481688469,True
1891010542,H2015,40201.87,704.0,13.0,1,54.15384615384615,3092.451538461539,704.0,3.816271186440678,26.877169051878347,61.06183760683656,2.014864216142642,True
M527495800,T1019,241789.11,3026.0,56.0,1,54.035714285714285,4317.662678571428,3026.0,18.244359626802375,31.79375,40.48283582089551,1.6995703333426944,True
1427194521,96152,110024.0,2269.0,42.0,1,54.023809523809526,2619.6190476190477,2269.0,2.224747474747475,15.006597222222222,34.75692307692292,3.6000039665094388,True
1942304332,T2027,431390.56999999995,3781.0,70.0,5,54.01428571428571,6162.722428571428,756.2,18.45446586728437,61.5666037735849,63.57034340659341,0.8773309294910384,True
1366996555,Q4081,0.0,755.0,14.0,1,53.92857142857143,0.0,755.0,15.070796460176991,26.27324414715718,33.92500236518445,2.0526042054995566,True
1952612566,S5125,1409672.4,27070.0,502.0,12,53.92430278884462,2808.1123505976093,2255.8333333333335,19.06832298136646,31.005563124432328,41.634051282051246,1.7391815324377182,True
1871198952,G0299,849009.04,10338.0,192.0,3,53.84375,4421.922083333334,3446.0,3.787624624149391,10.995090909090905,20.21500332012202,4.897071833710914,True
1265483457,T2027,237087.58,6342.0,118.0,5,53.74576271186441,2009.2167796610167,1268.4,18.45446586728437,61.5666037735849,63.57034340659341,0.8729694252669494,True
1780891614,H2015,503156.70000000007,8106.0,151.0,5,53.682119205298015,3332.163576158941,1621.2,3.816271186440678,26.877169051878347,61.06183760683656,1.9973130020382994,True
1528616737,99509,570205.55,12753.0,238.0,9,53.58403361344538,2395.8216386554623,1417.0,25.95098039215686,33.0826173096976,41.72576463184392,1.619703577616821,True
1750053534,G0156,121472.9,3052.0,57.0,2,53.54385964912281,2131.1035087719297,1526.0,14.029411764705882,41.69743300157643,54.573033518966156,1.284104459070622,True
1407965122,G0299,9641.9,749.0,14.0,1,53.5,688.7071428571428,749.0,3.787624624149391,10.995090909090905,20.21500332012202,4.8658078812031835,True
1558420018,T2020,104509.73,642.0,12.0,1,53.5,8709.144166666667,642.0,8.842902430433252,21.76209349593496,33.30262380357886,2.458403186715171,True
A342131700,T2028,11113051.58,173901.0,3256.0,3,53.40939803439804,3413.0993796068797,57967.0,1.1162029459901799,36.14968122558766,50.85811548214926,1.477451424843921,True
1508960378,A4657,21495.73,3737.0,70.0,4,53.385714285714286,307.08185714285713,934.25,6.313432835820896,23.833248268319352,39.3278279569892,2.2399680347675446,True
1801434717,A4657,12392.560000000001,1387.0,26.0,2,53.34615384615385,476.63692307692315,693.5,6.313432835820896,23.833248268319352,39.3278279569892,2.2383081502601936,True
1083810055,T2027,898527.6700000002,18480.0,347.0,7,53.25648414985591,2589.4169164265136,2640.0,18.45446586728437,61.5666037735849,63.57034340659341,0.8650222829524593,True
1184137010,H2015,713314.46,5270.0,99.0,7,53.23232323232323,7205.196565656565,752.8571428571429,3.816271186440678,26.877169051878347,61.06183760683656,1.9805777583782775,True
1861155582,G0156,75462.76,1967.0,37.0,1,53.16216216216216,2039.534054054054,1967.0,14.029411764705882,41.69743300157643,54.573033518966156,1.2749504786098533,True
1326346305,G0156,53820.47,636.0,12.0,1,53.0,4485.0391666666665,636.0,14.029411764705882,41.69743300157643,54.573033518966156,1.271061458339564,True
1700803392,90999,1002075.81,18056.0,341.0,13,52.950146627565985,2938.6387390029327,1388.923076923077,12.452830188679245,20.050013262599467,28.590133333333327,2.6409033218116207,True
1912284969,S9122,210490.0,1376.0,26.0,2,52.92307692307692,8095.7692307692305,688.0,19.38888888888889,29.493396226415094,41.30184275184277,1.7944042970431993,True
1699820258,97153,332631.76,2906.0,55.0,4,52.836363636363636,6047.850181818182,726.5,11.947368421052632,23.216485340217588,36.58033410138249,2.275812331715686,True
1700319415,S5125,4936.8,686.0,13.0,1,52.76923076923077,379.75384615384615,686.0,19.06832298136646,31.005563124432328,41.634051282051246,1.7019278300947454,True
1699879460,A4657,22116.079999999998,4694.0,89.0,4,52.741573033707866,248.4952808988764,1173.5,6.313432835820896,23.833248268319352,39.3278279569892,2.21294103262522,True
1568824423,90937,170303.74,19512.0,370.0,11,52.73513513513514,460.2803783783784,1773.8181818181818,9.708333333333334,56.22199103713188,65.24813397129182,0.9379805688543857,True
1093844037,S5125,2574909.5,11755.0,223.0,6,52.71300448430493,11546.67937219731,1959.1666666666667,19.06832298136646,31.005563124432328,41.634051282051246,1.700114404397551,True
1699820498,96152,52552.99,1634.0,31.0,1,52.70967741935484,1695.2577419354839,1634.0,2.224747474747475,15.006597222222222,34.75692307692292,3.512433674257663,True
1588717615,G0156,190418.16,6113.0,116.0,4,52.69827586206897,1641.5358620689656,1528.25,14.029411764705882,41.69743300157643,54.573033518966156,1.263825422060793,True
1912213463,T1019,313752.64,5158.0,98.0,5,52.63265306122449,3201.5575510204085,1031.6,18.244359626802375,31.79375,40.48283582089551,1.6554402378210966,True
1588045462,H0033,24215.97,2682.0,51.0,2,52.588235294117645,474.82294117647064,1341.0,1.8956521739130434,20.05825196475349,31.07384615384612,2.621775585755233,True
1902981590,H2016,31771.18,1891.0,36.0,3,52.52777777777778,882.5327777777778,630.3333333333334,7.076923076923077,30.4,36.62068965517241,1.7278874269005848,True
1750574323,H2015,75743.46,735.0,14.0,1,52.5,5410.247142857143,735.0,3.816271186440678,26.877169051878347,61.06183760683656,1.9533307209053317,True
1518159862,97110,6845.74,629.0,12.0,1,52.416666666666664,570.4783333333334,629.0,3.3333333333333335,10.569691119691116,17.65429411764699,4.9591483869396615,True
1588186894,S9123,233821.4,628.0,12.0,1,52.333333333333336,19485.116666666665,628.0,4.0,19.95287958115183,27.08459419368512,2.622846147117992,True
1477637874,T1019,101939.45999999999,1255.0,24.0,2,52.291666666666664,4247.4775,627.5,18.244359626802375,31.79375,40.48283582089551,1.6447152873337265,True
1659429926,S5145,123025.53,2510.0,48.0,2,52.291666666666664,2563.031875,1255.0,14.953316953316953,31.731587271700242,42.46001666666659,1.6479373130288661,True
1093231722,T2033,623408.14,2403.0,46.0,1,52.23913043478261,13552.350869565218,2403.0,1.9769166943245935,31.63669590643274,42.76309941520449,1.6512195391479152,True
1245722412,97153,44781.6,679.0,13.0,1,52.23076923076923,3444.7384615384613,679.0,11.947368421052632,23.216485340217588,36.58033410138249,2.249727659694063,True
1942535760,T1000,346383.8,2450.0,47.0,3,52.12765957446808,7369.868085106383,816.6666666666666,22.789473684210527,32.23122382946326,40.59488313008134,1.6173031421418462,True
1588033666,T1004,4700.0,1459.0,28.0,2,52.107142857142854,167.85714285714286,729.5,14.898326898326898,25.770635821742832,29.177434390912634,2.0219579841790227,True
1831402296,S5125,275127.32,1925.0,37.0,3,52.027027027027025,7435.873513513514,641.6666666666666,19.06832298136646,31.005563124432328,41.634051282051246,1.6779900696604289,True
1154625333,T1019,98047.54000000001,2702.0,52.0,4,51.96153846153846,1885.5296153846155,675.5,18.244359626802375,31.79375,40.48283582089551,1.63433185646671,True
1255638508,G0156,428173.51999999996,15535.0,299.0,5,51.95652173913044,1432.0184615384615,3107.0,14.029411764705882,41.69743300157643,54.573033518966156,1.2460364583394414,True
1376612044,H2015,741123.12,7108.0,137.0,5,51.88321167883212,5409.657810218978,1421.6,3.816271186440678,26.877169051878347,61.06183760683656,1.9303823099332773,True
1528443538,H2015,517290.91,6017.0,116.0,5,51.87068965517241,4459.404396551724,1203.4,3.816271186440678,26.877169051878347,61.06183760683656,1.9299164117713268,True
1710368618,A4657,26753.46,5701.0,110.0,7,51.82727272727273,243.2132727272727,814.4285714285714,6.313432835820896,23.833248268319352,39.3278279569892,2.17457864508401,True
1194815837,H2015,4109091.26,29489.0,570.0,5,51.73508771929824,7208.932035087719,5897.8,3.816271186440678,26.877169051878347,61.06183760683656,1.9248711655397601,True
1649838533,S5140,0.0,17690.0,342.0,4,51.72514619883041,0.0,4422.5,26.007751937984494,32.643497005988024,40.98680210684723,1.5845467227160774,True
1912688375,H2015,235177.5,724.0,14.0,1,51.714285714285715,16798.39285714286,724.0,3.816271186440678,26.877169051878347,61.06183760683656,1.9240971999121905,True
1326779737,T2013,780888.0900000001,4236.0,82.0,2,51.65853658536585,9523.02548780488,2118.0,21.222973763206113,30.40590396445659,38.723896396396384,1.6989640119153446,True
A270085300,T1019,42377.92,3509.0,68.0,2,51.60294117647059,623.2047058823529,1754.5,18.244359626802375,31.79375,40.48283582089551,1.623052995524925,True
1649869405,G0156,462819.5,13880.0,269.0,3,51.59851301115241,1720.518587360595,4626.666666666667,14.029411764705882,41.69743300157643,54.573033518966156,1.237450588605818,True
1043533524,G0156,341925.78,12163.0,236.0,12,51.53813559322034,1448.8380508474577,1013.5833333333334,14.029411764705882,41.69743300157643,54.573033518966156,1.2360025997588837,True
1710316252,90999,121113.97,13753.0,267.0,11,51.50936329588015,453.6103745318352,1250.2727272727273,12.452830188679245,20.050013262599467,28.590133333333327,2.5690438515551386,True
1467647883,T1021,3047.48,618.0,12.0,1,51.5,253.95666666666668,618.0,12.810302819352593,26.535529608006676,37.98434065934062,1.9407941262442596,True
1932143377,J1644,0.0,618.0,12.0,1,51.5,0.0,618.0,2.675213675213675,27.441645962732917,35.0592337164751,1.8767095847654143,True
1194907436,T2016,4800.0,618.0,12.0,1,51.5,400.0,618.0,25.621323529411764,33.0716537966538,42.74150331125828,1.5572248160511037,True
1649631086,J0575,15990.019999999999,6068.0,118.0,4,51.42372881355932,135.5086440677966,1517.0,8.387755102040817,30.34398119122257,46.74861016949151,1.6946928779548007,True
1659453686,H2013,99465.32,821.0,16.0,1,51.3125,6216.5825,821.0,8.507692307692308,33.320047329276505,81.41212121212064,1.5399888089268863,True
1073939096,G0156,1352423.62,50538.0,985.0,8,51.30761421319797,1373.0189035532997,6317.25,14.029411764705882,41.69743300157643,54.573033518966156,1.2304741687877576,True
1417128257,S5125,1515545.01,16413.0,320.0,9,51.290625,4736.07815625,1823.6666666666667,19.06832298136646,31.005563124432328,41.634051282051246,1.654239427749115,True
A014098800,T2028,5506301.62,83683.0,1635.0,4,51.182262996941894,3367.7685749235475,20920.75,1.1162029459901799,36.14968122558766,50.85811548214926,1.4158427200933044,True
1013292200,G0156,597487.37,21699.0,424.0,8,51.176886792452834,1409.1683254716982,2712.375,14.029411764705882,41.69743300157643,54.573033518966156,1.2273390256546013,True
1043420847,T2027,167180.02000000002,2558.0,50.0,4,51.16,3343.6004000000003,639.5,18.45446586728437,61.5666037735849,63.57034340659341,0.8309699880172723,True
1255417275,90937,31126.899999999998,5064.0,99.0,6,51.15151515151515,314.4131313131313,844.0,9.708333333333334,56.22199103713188,65.24813397129182,0.9098132991720637,True
1083901896,G0300,81246.39000000001,3220.0,63.0,3,51.111111111111114,1289.6252380952383,1073.3333333333333,3.6065573770491803,21.902840909090905,34.937378410438924,2.3335379790800173,True
1336475532,H2015,1668622.35,25585.0,501.0,13,51.06786427145708,3330.583532934132,1968.076923076923,3.816271186440678,26.877169051878347,61.06183760683656,1.9000462501421123,True
